Date,Ticker,Open,High,Low,Close,Volume
2024-09-17,KLTO,0.8029,0.99,0.75,0.928,265859.0
2024-09-18,KLTO,0.9,0.9,0.8045,0.89,39875.0
2024-09-19,KLTO,0.86,0.88,0.82,0.82,40859.0
2024-09-20,KLTO,0.82,0.8799,0.7613,0.859,184220.0
2024-09-23,KLTO,0.82,0.85,0.81,0.8299,28507.0
2024-09-24,KLTO,0.849,0.849,0.7901,0.8289,50477.0
2024-09-25,KLTO,0.818,0.83,0.7365,0.75,50924.0
2024-09-26,KLTO,0.799,0.8,0.7,0.7206,80584.0
2024-09-27,KLTO,0.72,0.7379,0.7,0.735,26591.0
2024-09-30,KLTO,0.755,0.755,0.6544,0.6545,47427.0
2024-10-01,KLTO,0.66,0.705,0.6011,0.6321,52058.0
2024-10-02,KLTO,0.5993,0.6083,0.51,0.5161,93300.0
2024-10-03,KLTO,0.58,0.58,0.52005,0.539,62352.0
2024-10-04,KLTO,0.5251,0.55,0.5244,0.5244,53683.0
2024-10-07,KLTO,0.549,0.549,0.472,0.5063,54622.0
2024-10-08,KLTO,0.519,0.519,0.4702,0.4999,52973.0
2024-10-09,KLTO,0.527,0.527,0.48,0.5199,39662.0
2024-10-10,KLTO,0.5,0.51,0.4552,0.4921,112020.0
2024-10-11,KLTO,0.4825,0.526,0.46,0.519,75222.0
2024-10-14,KLTO,0.497,0.5,0.47,0.4998,33874.0
2024-10-15,KLTO,0.507,0.51,0.463,0.509899,38651.0
2024-10-16,KLTO,0.481,0.7811,0.405,0.5616,2076420.0
2024-10-17,KLTO,0.6501,0.694,0.55,0.59,3956850.0
2024-10-18,KLTO,0.5601,0.8,0.56,0.7574,1364042.0
2024-10-21,KLTO,0.7698,0.88,0.6601,0.7103,701641.0
2024-10-22,KLTO,0.72,0.72,0.6711,0.7,219273.0
2024-10-23,KLTO,0.679,0.679,0.5511,0.57,203828.0
2024-10-24,KLTO,0.5529,0.584649,0.5,0.546,277599.0
2024-10-25,KLTO,0.56,0.564,0.4588,0.48,131983.0
2024-10-28,KLTO,0.471,0.549,0.47,0.549,71606.0
2024-10-29,KLTO,0.54,0.55,0.5001,0.5105,55072.0
2024-10-30,KLTO,0.5028,0.55,0.5,0.5099,54668.0
2024-10-31,KLTO,0.5099,0.55,0.4844,0.4899,88926.0
2024-11-01,KLTO,0.4972,0.51,0.39,0.419,235225.0
2024-11-04,KLTO,0.419,0.45,0.4187,0.4275,58932.0
2024-11-05,KLTO,0.44,0.44,0.4006,0.437,62916.0
2024-11-06,KLTO,0.4108,0.4499,0.39,0.4001,144775.0
2024-11-07,KLTO,0.396,0.43,0.3876,0.39,66252.0
2024-11-08,KLTO,0.41,0.4188,0.29,0.35,371554.0
