Date,Ticker,Open,High,Low,Close,Volume
2023-09-15,SHOTW,0.42,0.48,0.3,0.315,10825
2023-09-18,SHOTW,0.335,0.48,0.315,0.315,17033
2023-09-19,SHOTW,0.315,0.397,0.315,0.315,2574
2023-09-20,SHOTW,0.39,0.4,0.32,0.32,2459
2023-09-21,SHOTW,0.32,0.34,0.313301,0.3201,4577
2023-09-22,SHOTW,0.3566,0.3566,0.3,0.35,841
2023-09-25,SHOTW,0.311,0.311,0.311,0.311,154
2023-09-27,SHOTW,0.32335,0.33,0.311,0.311,2122
2023-09-28,SHOTW,0.325503,0.325503,0.325503,0.325503,350
2023-09-29,SHOTW,0.33,0.33,0.33,0.33,141
2023-10-02,SHOTW,0.33,0.33,0.300001,0.315001,6535
2023-10-03,SHOTW,0.31,0.31,0.28,0.28,4171
2023-10-04,SHOTW,0.3,0.3,0.3,0.3,216
2023-10-05,SHOTW,0.3,0.3,0.2999,0.3,10332
2023-10-06,SHOTW,0.35,0.4,0.35,0.4,940
2023-10-10,SHOTW,0.3212,0.3212,0.31,0.31,894
2023-10-11,SHOTW,0.3,0.3,0.3,0.3,538
2023-10-12,SHOTW,0.3,0.39,0.3,0.3,2207
2023-10-16,SHOTW,0.3,0.348499,0.3,0.3001,3984
2023-10-17,SHOTW,0.3,0.3,0.26,0.26,1954
2023-10-18,SHOTW,0.29,0.29,0.29,0.29,308
2023-10-20,SHOTW,0.375,0.375,0.31,0.354,1277
2023-10-23,SHOTW,0.364,0.364,0.3599,0.3599,708
2023-10-24,SHOTW,0.2512,0.29,0.2512,0.29,284
2023-10-26,SHOTW,0.29,0.29,0.0512,0.24,1634
2023-10-27,SHOTW,0.2399,0.2399,0.2399,0.2399,159
2023-10-30,SHOTW,0.24,0.3,0.200101,0.3,6066
2023-10-31,SHOTW,0.29,0.3488,0.2013,0.27,3617
2023-11-01,SHOTW,0.3002,0.3002,0.3,0.3,1184
2023-11-02,SHOTW,0.229101,0.23,0.2013,0.21,13542
2023-11-03,SHOTW,0.26,0.285899,0.21,0.285899,3293
2023-11-06,SHOTW,0.27,0.276499,0.213,0.276499,2606
2023-11-07,SHOTW,0.230101,0.230101,0.22,0.22,1194
2023-11-08,SHOTW,0.24,0.49,0.24,0.49,17563
2023-11-09,SHOTW,0.4287,0.4287,0.38,0.3801,3426
2023-11-10,SHOTW,0.49,0.49,0.32,0.42,1276
2023-11-13,SHOTW,0.4714,0.5,0.42,0.4988,36620
2023-11-14,SHOTW,0.5,0.9713,0.5,0.75,22153
2023-11-15,SHOTW,0.75,1.24,0.555,1.01,40319
2023-11-16,SHOTW,1.2,1.99,1.01,1.37,38498
2023-11-17,SHOTW,1.64,1.64,1.3999,1.6,18832
2023-11-20,SHOTW,1.8,1.8,1.4101,1.65,42727
2023-11-21,SHOTW,1.89,2.79,1.7,2.46,115641
2023-11-22,SHOTW,2.78,2.8,0.851,1.29,118794
2023-11-24,SHOTW,1.12,1.195,0.720101,0.9,34134
2023-11-27,SHOTW,1.0,1.39,1.0,1.2,64782
2023-11-28,SHOTW,1.48,1.785,1.02,1.48,30847
2023-11-29,SHOTW,1.2,1.5499,1.2,1.475,8208
2023-11-30,SHOTW,1.47,1.77,1.15,1.77,25501
2023-12-01,SHOTW,1.62,2.2899,1.61,2.24,28420
2023-12-04,SHOTW,2.3,2.89,2.1,2.84,59221
2023-12-05,SHOTW,2.89,3.0,2.12,2.24,21934
2023-12-06,SHOTW,2.09,2.59,1.65,1.75,19941
2023-12-07,SHOTW,1.75,2.46,1.4,2.34,9575
2023-12-08,SHOTW,2.5,2.5,1.6905,1.91,6605
2023-12-11,SHOTW,1.91,2.25,1.61,1.72,8440
2023-12-12,SHOTW,1.815,1.9,1.56,1.875,2522
2023-12-13,SHOTW,1.7901,1.88,1.25,1.58,24690
2023-12-14,SHOTW,1.22,1.7,1.22,1.65,7537
2023-12-15,SHOTW,1.85,1.89,1.65,1.65,3890
2023-12-18,SHOTW,1.8699,1.87,1.58,1.67,13180
2023-12-19,SHOTW,1.82,1.99,1.7,1.781,12832
2023-12-20,SHOTW,1.69,1.82,1.6,1.6001,21603
2023-12-21,SHOTW,1.6,1.82,1.5,1.615,13172
2023-12-22,SHOTW,1.55,1.61,1.33,1.61,11552
2023-12-26,SHOTW,1.43,1.53,1.36,1.4,7415
2023-12-27,SHOTW,1.4,1.4,1.34,1.345,2504
2023-12-28,SHOTW,1.325,1.325,1.31,1.31,1457
2023-12-29,SHOTW,1.43,1.43,1.31,1.3101,2963
2024-01-02,SHOTW,1.31,1.55,1.31,1.32,4989
2024-01-03,SHOTW,1.45,1.6501,1.45,1.47,14626
2024-01-04,SHOTW,1.37,1.468,1.25,1.3,15771
2024-01-05,SHOTW,1.35,1.4304,1.25,1.27,13880
2024-01-08,SHOTW,1.27,1.49,1.14,1.2332,7997
2024-01-09,SHOTW,1.17,1.2,1.03,1.08,13243
2024-01-10,SHOTW,1.1199,1.1199,1.0014,1.08,9497
2024-01-11,SHOTW,1.05,1.13,1.05,1.1201,3208
2024-01-12,SHOTW,1.06,1.18,1.06,1.1,2425
2024-01-16,SHOTW,1.07,1.62,1.07,1.15,24827
2024-01-17,SHOTW,1.14,1.56,1.14,1.2529,5264
2024-01-18,SHOTW,1.4,1.4,1.3,1.3799,2454
2024-01-19,SHOTW,1.37,1.38,1.35,1.3799,3006
2024-01-22,SHOTW,1.11,1.3148,1.11,1.3148,4668
2024-01-23,SHOTW,1.16,1.255,1.16,1.25,1264
2024-01-24,SHOTW,1.2,1.2,1.1,1.1,4735
2024-01-25,SHOTW,1.13,1.13,1.1,1.1,1982
2024-01-26,SHOTW,1.09,1.35,1.0,1.03,16433
2024-01-29,SHOTW,1.1,1.19,1.1,1.135,5608
2024-01-30,SHOTW,1.14,1.22,1.086,1.14,9864
2024-01-31,SHOTW,1.27,1.3,1.03,1.19,4271
2024-02-01,SHOTW,1.19,1.21,1.08,1.15,1275
2024-02-02,SHOTW,1.11,1.11,1.01,1.08,13645
2024-02-05,SHOTW,1.23,1.23,0.9705,1.05,8557
2024-02-06,SHOTW,1.05,1.14,1.035,1.05,4559
2024-02-07,SHOTW,1.05,1.1,1.04,1.1,10064
2024-02-08,SHOTW,1.0,1.13,1.0,1.06,7350
2024-02-09,SHOTW,0.976,1.06,0.95,1.0599,17507
2024-02-12,SHOTW,1.08,1.08,0.7222,0.8,5365
2024-02-13,SHOTW,0.7277,0.872751,0.7277,0.74,6075
2024-02-14,SHOTW,0.744708,0.876517,0.744708,0.849,3397
2024-02-15,SHOTW,0.83,0.8546,0.7277,0.8152,2947
2024-02-16,SHOTW,0.7277,0.8155,0.7277,0.79,2979
2024-02-20,SHOTW,0.7278,0.830699,0.540001,0.6001,7627
2024-02-21,SHOTW,0.5,0.6241,0.5,0.624,5412
2024-02-22,SHOTW,0.5528,0.5528,0.5101,0.5101,2694
2024-02-23,SHOTW,0.5101,0.62,0.5101,0.62,3323
2024-02-26,SHOTW,0.5102,0.5102,0.5102,0.5102,873
2024-02-27,SHOTW,0.579899,0.58,0.5102,0.5102,4894
2024-02-28,SHOTW,0.5101,0.54505,0.5101,0.5102,1524
2024-02-29,SHOTW,0.5101,0.58,0.472,0.475,5873
2024-03-01,SHOTW,0.45,0.56499,0.45,0.5024,13907
2024-03-04,SHOTW,0.5031,0.54,0.321,0.38,14417
2024-03-05,SHOTW,0.35,0.375,0.33,0.37,4080
2024-03-06,SHOTW,0.4,0.4,0.331,0.331,13501
2024-03-07,SHOTW,0.33,0.379,0.33,0.331,6077
2024-03-08,SHOTW,0.33,0.3679,0.33,0.35,9756
2024-03-11,SHOTW,0.32121,0.38,0.32121,0.3773,8208
2024-03-12,SHOTW,0.3423,0.378,0.323,0.35,3398
2024-03-13,SHOTW,0.3212,0.3853,0.312801,0.368,24487
2024-03-14,SHOTW,0.356349,0.399899,0.3,0.3518,14096
2024-03-15,SHOTW,0.35,0.3801,0.3235,0.3355,5546
2024-03-18,SHOTW,0.33,0.4475,0.3236,0.4475,17518
2024-03-19,SHOTW,0.47,0.49,0.333101,0.49,1607
2024-03-20,SHOTW,0.3367,0.49,0.3265,0.4,1780
2024-03-21,SHOTW,0.4,0.41,0.4,0.4,1338
2024-03-25,SHOTW,0.4,0.4002,0.3555,0.377749,6907
2024-03-27,SHOTW,0.37,0.37,0.365001,0.37,810
2024-03-28,SHOTW,0.3412,0.38,0.341099,0.35,2632
2024-04-01,SHOTW,0.3438,0.58,0.3438,0.43,5600
2024-04-02,SHOTW,0.8,0.8,0.39,0.39,7963
2024-04-03,SHOTW,0.451,0.502,0.4,0.4,1737
2024-04-04,SHOTW,0.33,0.499,0.33,0.499,275
2024-04-05,SHOTW,0.45,0.666,0.45,0.5,6849
2024-04-08,SHOTW,0.38,0.426,0.362801,0.3652,4054
2024-04-09,SHOTW,0.5,0.5,0.3627,0.3627,2195
2024-04-10,SHOTW,0.61,0.63,0.61,0.63,905
2024-04-11,SHOTW,0.6,0.6,0.3754,0.53,6453
2024-04-12,SHOTW,0.552723,0.5899,0.3801,0.484999,2408
2024-04-15,SHOTW,0.4,0.45,0.3954,0.4499,1554
